"leaf_mass_per_area","seed_dry_mass","leaf_length","leaf_width","plant_height"
76.7826799182047,0.930956080183967,235.323927123515,3.3909005447792,0.752413660474818
165.68026171371,0.522228337751722,14.199603551851,3.1032786690736,1.36465320809427
100.089636733101,25.0435616733126,55.645175118913,12.6622133612365,3.28276029559856
217.512988573342,16.188072921406,38.8420233228858,4.94332908002689,3.19801240247995
425.830632566042,14.2643650212566,39.6597122303967,3.6829815779223,3.0419142950204
78.0898148486908,3.85458893389512,41.6436284391058,15.9561054741997,1.50352203983912
128.056964701844,6.08039420535995,35.4991393878998,11.2513257113128,0.882391646558489
181.841829384403,3.5546468519607,20.810918564453,3.66892451451871,0.854429028536863
115.776411325962,5.43304130043898,13.4105814681239,2.87360742251189,1.32080872706057
115.279839094641,4.26311089603281,35.1525619649926,12.4700026923669,0.890163160990274
97.0774624168797,1.57909855530834,347.448067280621,7.40503853284752,0.73698962120431
314.103640820951,17.5863755681222,69.6889410779027,5.10874243008892,3.46690639209933
114.624040216636,197.358576955971,6.4845864267927,3.60042321267226,11.1016121115884
113.429938916043,3.14543973397347,32.8552302498971,12.3075746527113,0.842499586218183
200.376954891426,4.53372856376487,33.1590700475752,3.65891661534635,2.48144203219557
211.181428469835,10.7484356990813,34.7630207421581,4.65565748256714,2.92687312737632
202.59716749653,4.39633798061992,32.107755511764,3.55401124586157,2.71500924547168
206.966044331042,61.8593138097423,47.5152716989255,6.50043644651363,4.33300632495629
207.338393159432,21.6307814450969,38.6215326500402,4.88293938761366,3.49162902082906
204.64996805871,15.689252679965,39.0543108935601,4.59815407196431,3.30566996430831
207.922545314259,10.9683339558007,37.4378186563832,4.72871051679812,3.08312147152278
211.660586348135,7.51619253146393,34.7083260617245,3.93304759942702,2.60483796477745
214.894070872407,53.4435673519405,44.1258202180176,5.70244551521156,3.97704586884603
202.343996156542,7.6962335208754,34.4361407696461,4.39732027536141,2.7555348431065
201.696687715548,26.0102567145039,40.328193758173,5.29413188500091,3.69530479744403
200.220420141152,18.145512468133,36.3563782511306,4.76046170180031,3.23105956295578
210.868085746592,17.102846072841,38.2861846093706,4.56249777885922,3.31768623356822
113.02289823358,0.4190378649975,15.9254329880902,6.88608997413768,0.511016560498416
117.581848540297,1.89581654680023,18.6412544077039,8.85700615056556,0.582940287983595
78.2425332640992,1.80008820643637,52.1979125874713,18.7054206668128,1.86582551281098
62.6689125411452,3.64458372302323,59.9630282138801,12.4258012747873,0.838687021657703
115.00987979481,38.8555912479358,95.6694511520776,38.2255311028429,17.6587337495199
76.7646801756112,0.556109673202334,47.6247461423903,10.1171459847711,0.58816335065528
74.3033332757848,0.237674178866893,43.0593022042669,8.6596485367413,0.486073343294995
74.9272718478977,0.422690732973705,47.2112238347452,9.49331865955583,0.58505930395872
102.776756933572,1.37688442633998,56.6585373232625,27.2282359066317,0.988637430222283
101.873128652087,2.0098075925414,54.4385278921931,29.6868945023996,1.13068687458398
102.712520440151,5.97889975847559,69.2262332148562,37.0080580348439,1.44884962742192
100.591503358781,2.06011624615818,61.7391828867038,31.1106583479181,1.0240841035265
100.395162898476,1.78500137263429,57.1202052001726,28.9976561887861,1.04836566504655
103.907421085676,1.47744069447474,59.6082004410189,29.857670715344,1.03060752226258
100.48935844634,0.939318502077279,55.8274503743168,29.5897470104603,0.970863008757845
102.961660718894,1.88884858623753,61.1660516679175,30.9538456454505,1.15243224236862
65.8470667979901,38.8862621678713,49.3930873812733,23.2135558527195,0.773404388942035
57.5290784814899,1.28384729526387,58.0759561040193,13.6015922484019,0.876806387305695
55.4369931345652,1.47549902544682,138.223269177171,4.08636261507493,1.34783972544005
117.977644489872,1.8534158517014,20.2710573041148,8.09467726798621,1.73495809165666
119.350131144414,1.74232738213375,20.868974986135,8.2115931871899,1.80669829156719
158.214372879028,0.158141524392224,43.6897285289772,7.61425151527772,5.51879066132228
100.285379683066,77.5602967846998,86.5926485302621,28.2278754926005,10.4375153372981
114.462910563272,2.19204297433607,18.5758906945715,9.71232855753806,0.651552155892053
115.514316334328,1.10976791318561,17.3555895417604,9.04279227822986,0.555997406133461
112.108008494718,0.540819687578924,15.444814371792,8.1256910953728,0.469887790951146
114.63299851176,1.48757863793348,19.0798478555821,9.22995400586743,0.62549122702453
131.731497712213,2.59117534738575,30.0348661503176,5.13111832886759,1.71280516241622
250.210999465543,6.58999209899708,76.1498851727176,9.40556221302468,2.20174879607649
257.612046672213,10.3380782246309,71.9707884251472,9.30462803922614,2.30809358586101
53.3500620075609,88.8341764847081,26.8872614159294,17.0744314996838,6.60360823476618
89.2828908910312,0.0666169957521928,15.0678637122683,4.40874570243905,0.226871436924557
84.7547281952402,0.0572972188913673,15.4841494972848,4.60569609473631,0.218093534294842
87.7609579651575,0.0227914206098839,12.9539779712567,3.77980205842463,0.17654333878015
60.4087945172754,3.66187908084317,57.9635158808447,9.5414119714965,0.843519193941335
104.943851069211,1.8602531009415,37.6196417806839,13.5256426641756,1.05616090127774
154.838295882546,7.84955771549109,18.1181324984205,3.7188681818922,1.65702329983959
158.41232955453,13.8977363748132,20.4709144527078,4.19493310267605,1.85149443870681
160.305315004717,1.38560330910306,14.2962451417897,2.74997396275714,1.2453703757514
164.043996328264,3.54065059259057,10.0824847016075,4.27766557828685,1.79988250578499
158.697326281905,3.06943435826013,9.95265733953496,4.28702326604924,1.92397679310416
163.711010905618,2.89686748455543,9.84117543959787,4.11043107835154,1.83034230823053
167.437498212119,11.9220326965806,11.751961275453,5.00309887088526,2.3571109873912
165.240613297317,18.925414446854,12.563035824016,5.63971001879477,2.51353628959255
166.797542064871,6.40543288943492,11.1380003696929,4.69460576511115,1.98274103504379
161.803096930788,5.58517437672324,10.5625096604306,4.58373303207826,1.97496251770555
165.421503531782,27.3430892156418,13.3797547223314,6.09878390796395,2.81235337062838
162.271639749546,4.69883561472646,10.2201932168347,4.30051081715211,1.87006160685327
169.385373445259,2.67707678331126,9.98284037179056,3.8611966309096,1.73548277275068
171.43627749293,6.2358754575857,10.3022219870971,4.5906243995746,2.03990484815022
164.802131530036,3.43154877472571,10.0776010073725,4.10313965373366,1.79309243261681
167.149867802669,5.48328622688626,10.3622924983593,4.34182154501362,1.92805339526306
167.254403465287,3.12564711360463,9.47391831343377,3.9740836723219,1.70608563403738
161.727244597214,2.69899347019599,9.99614988784107,4.00076787416632,1.79961040982291
74.9038530436991,62.7771729866735,102.694227068186,62.9456011549918,11.522273865798
83.270927954371,0.351705167400718,35.4948398911282,4.54756744600952,0.391865972635564
84.6951364087372,0.146412346657019,30.804894472883,3.84488371009189,0.312213653037877
90.6610120595307,0.264945984707125,30.500452348181,3.97299830976099,0.321166431936541
90.2580527818087,0.560367582959196,39.4919386858994,4.87760725139971,0.412910199059874
46.2153672214886,0.0410051178635981,20.2907091306132,4.05246055520613,0.668818403022902
67.1094920577115,4.39056026424514,269.155216440574,5.01815389727757,0.820377405111485
8.69038008039243,0.0427675355751767,129.299520393899,34.1196788050665,0.624924092245395
96.186350685461,24.3229925836174,45.2954977694448,18.2038877944376,2.09016720359271
97.5794760935058,27.6904764063885,44.2918156704505,18.2536792198086,2.12586093252712
24.9574535245925,0.000473269067579338,88.404858668755,4.49692314571954,0.25227401925946
24.2688728760602,0.000469302522084121,91.0124596133695,4.88961275568891,0.251246332019541
23.9785426709146,0.000481303017667454,89.4388118200231,4.92378906429761,0.277441941682292
23.5845405012172,0.000790819339681266,92.0769103781685,5.38896637601139,0.293137943138682
22.8497554335156,0.000552134085935766,85.1985537787896,4.79635480814348,0.279167038402526
40.5480686986512,0.0997258472186136,27.3172867291062,3.44693138015848,0.259311923693926
40.3867785507254,0.0787674903273762,27.0342113150277,3.67193221873703,0.248075778988101
150.495694764786,0.248150449908122,51.0783901315409,6.42102450545092,3.6437113660896
64.4168050059447,3.59224129460538,36.6437412137632,8.29160612953995,0.59469060223426
63.1507217083178,0.777880404704403,43.168966394141,9.24256830957044,0.6790068051315
37.2050412113206,0.120898571665964,34.2282208150252,5.83718830977582,0.420978559859305
36.814578757931,0.164548545412713,33.555014823996,5.52233233688106,0.427908746338142
36.2804763173979,0.139826069749367,32.5502317501407,5.53290131453526,0.423916477487107
73.8171549999967,1.9664084154443,257.01653406685,4.10818618410411,0.89922584061527
74.65839708556,1.11386184591753,232.603476000933,3.83544333716679,0.840972485021991
54.9581723456763,0.161504267064372,35.6413153273796,4.4840442310312,0.453212239964712
112.16935448167,15.5454875518467,28.2459369838344,8.67622190217728,2.51239651571337
87.0097480028451,0.111373702234547,29.2663566934594,2.16802495264626,2.11144702796532
85.9218275725872,0.094020186748943,29.8860816309087,2.23568055489613,2.25975385944424
85.1530797156554,0.0503292110147697,28.2801699973276,2.02408958279768,1.99688002956302
88.8305022542712,0.107799968001024,29.9404293001279,2.26116756033707,2.26248865305744
87.5622844419393,0.104450737644066,30.4414007561105,2.32219573443982,2.22786658229307
87.8021190785801,0.0739101893930484,26.5410469334587,1.97655648776956,1.90027205240806
85.0400237450507,0.0498155934094764,27.4433089421247,2.1374487093517,1.89941036584414
89.4784752904455,0.047964151201446,28.7951841984084,2.00620066867669,1.93681808084382
87.987583120805,0.202656735853375,32.8910654524318,2.53638490112087,2.52000478201155
123.834818160697,4.13283399821853,100.078685877099,10.6226490625667,0.627385396114727
94.3179617148283,0.00390430157785989,106.326884348905,4.69011979129606,0.434230273773395
52.0853065801763,1556.94338333694,67.9222449993696,35.1268049124799,6.07028621463541
89.8358198728476,1.84854749329015,38.4954342937537,7.43036508691909,0.979265657498325
107.240415718106,1.98929718631869,26.5281911383114,7.72317352394089,0.660877770064148
105.866443213049,4.9852977609453,28.1264474389306,8.27689778875956,0.721009187783591
79.9297828701776,1.88884858623753,39.9974006036749,5.49524757725065,1.05743908565842
68.916575458058,0.163470126019895,19.3498166368366,3.40063977048322,0.35723513793223
217.989475689859,1.48523295544288,27.8113969260875,12.9543293383698,1.0267195459856
94.1485807236598,4.0627796757204,43.6738559388147,18.5857357647642,3.18161579108034
97.976829790728,2.07098163214275,41.1971238331099,17.1211336267991,2.65694190290488
96.6610911408032,2.70895005443272,45.0765757241683,18.5831976149755,2.84786629645232
62.4440266144339,4.84950456391881,42.1408853624155,16.146825359467,0.363280705736267
61.6488066202122,3.15870439497004,38.4022936147936,15.3406828964362,0.323897098651826
64.9881906851367,7.048987673346,43.5418084099117,17.160930856734,0.378760124555264
60.6737491743631,7.34229419133964,45.0111056719404,17.7375911111657,0.414975408712971
61.9869834534892,4.91499294326915,39.9006258791599,15.763331994482,0.366646496235172
102.431957507539,0.597822974035122,51.6382445357847,21.4105709230541,1.02006650575942
108.479513315118,5.8053440045487,64.6159302202735,28.8909245139724,1.51470164049766
102.032482212504,0.662052287676892,49.5668887697179,21.8447606501504,1.03827071590343
102.120232895659,0.719996501348272,52.2801680135381,22.5202982210318,1.02377449655359
56.1082196477984,0.262035329449019,60.8999224595013,5.41922665759872,0.713742631396499
54.9409949595853,0.252296546153811,57.3350837963872,5.7399509170399,0.708581810596354
55.4890067753571,0.184494047889896,53.5167031587938,5.28474071341311,0.647134458361433
91.1440893743252,6.92403704528179,28.5936033053729,13.5201020572099,3.28276029559856
62.9093558673808,1.41320726769512,83.1091059197241,9.44288810801841,0.578375378544212
65.8625065842328,0.760282806268488,79.5823465417857,8.27237739664536,0.585147763257086
63.2396190974237,0.59546907342263,75.6717708647743,8.11460111130767,0.555661272310096
88.1527689021753,9.65221143620011,41.6032960211709,11.1640775327819,1.33526475800106
85.0998581954585,16.9639655137158,47.6420546227354,12.9066483376237,1.55507658891856
75.2088692636529,0.0010497809527243,81.2281655874235,15.8237273927578,0.607044762320445
132.38167594188,3.41085280641042,32.5896814070365,9.94589488317881,0.783762779435072
133.170290017233,11.4668692323659,41.4172661115385,12.6795184317482,1.03404111838306
136.531962914022,14.5830185485389,39.7944441023482,12.8398389091919,1.06353161804464
128.397680223384,12.6588378709684,38.5934751443845,12.7821008261722,1.01315018257207
135.734048818111,7.19698513185591,37.0095029508284,11.6056053087638,0.929216276228608
133.02466683965,7.67198110636022,38.9267995269294,11.7925422998394,0.940807685390615
59.8075204861178,0.813878740423267,31.1765045425481,12.5743241958292,0.418566947955787
152.878388881916,0.660834500837291,21.6595902179884,4.89295285905806,3.45173940999399
20.0446021483709,11.3857267740636,215.227462322603,13.5293376635225,1.1056681526084
90.074842079037,0.389184702230853,13.7610649693698,2.51671655550951,0.76306752370425
94.7094355051465,0.129251197416167,11.5082697953761,1.91099198982729,0.628429633015036
89.9482217989145,0.0237897695329635,9.61728323191327,1.6453245737152,0.456030252785673
93.1168295483685,0.0641579863198421,10.8346215630752,1.83728555699087,0.540335113743189
86.8738568353013,0.330538013033005,12.9054294662655,2.4515805600365,0.765609777309487
91.715712123064,0.39134024009635,13.9693055190828,2.57161407341371,0.746747393901955
88.8860569222821,0.357957850495531,12.8679685216608,2.51122308224115,0.744380305147522
198.150099506006,0.0475871815134573,4.36491426388753,0.685011722160009,0.523212122554184
210.950499253893,0.230774962795621,5.31570387409925,0.882518900531065,0.654316152716319
171.65077731956,8.42060955036935,7.07977489542147,1.67960778705017,0.912924139599302
174.955352168602,5.80076513192801,7.15997535128294,1.51856969090095,0.849020763787187
115.45114097083,4.26423230602062,243.264819209515,8.81838231451172,0.953119908573757
102.240014552725,25.1095167188619,10.652445681253,6.05314418610664,4.69591229157244
174.055265561216,3.92724609550767,15.910008990635,1.09476339293191,1.72762919012233
177.989392785262,4.86739438144903,16.0766028050628,1.12017244897187,1.98034438765643
172.390169481893,2.71608438007543,14.572472977572,0.97424185172987,1.6001524383413
173.22748559119,7.27884252507118,16.7707592641525,1.27414028623572,1.90142157594378
200.92579089398,0.0336996557929167,138.59208428815,4.95143726864075,0.624640717718532
92.1755904528041,0.0162124526190645,5.67982053949361,3.20712037423168,0.163442570020659
95.7363848220222,0.0281214670768371,5.97623778325225,3.51107350545065,0.18920090712234
95.9911064012893,0.21620246463282,8.48106720541392,5.40739760330433,0.260924290397999
100.395162898476,0.186739742588109,8.21018425593926,4.98196160088182,0.256117019299756
97.2901217180513,0.0193977275464521,5.4784654034905,3.08468623022921,0.175930515745894
50.3168640957014,0.101418737233901,14.5460211210153,5.82365151930235,0.28847764838772
51.7283313696412,0.0269484233289986,11.5964223161916,4.31816706624891,0.219814868345882
48.490845434504,0.171982404410711,16.3912004040955,6.40613376375431,0.327887942682464
73.2825959801673,0.399346524823784,21.3186276561082,7.67899947101811,0.6289999491631
130.706019593721,1.28384729526387,94.9307017334455,2.78969336391394,0.811495719977424
127.16936648496,0.749560970454436,81.2773734235622,2.29821692541314,0.739444993059783
115.234801913432,0.0686807864962374,9.48425151697481,3.37058489873861,1.218366524135
119.789319973755,0.0495281761896325,8.76088753924301,3.25255404671506,1.15504867746532
125.716785701643,0.0662152228724068,8.95399078996321,3.28559250894593,1.20462958098721
44.0156983536343,0.0326268890757703,21.6386126116242,6.39477003071996,0.553565035092621
45.4027268239499,0.0966274712072704,24.7195235572702,7.13890136281138,0.620780786189269
44.7440283403144,0.103086124121548,25.6435886268276,7.5769067559485,0.701970940603484
21.7010571208941,0.0571467165649332,46.5243481560979,3.41926812830338,0.220313927045536
20.8108028078119,0.00720213893952599,34.3237076151348,2.28101841783745,0.153642229686999
21.8474002306273,0.0515212316594282,44.270361863056,3.23660161227864,0.234189941267061
21.3995951879556,0.0185153894878368,39.4728098144955,2.79961694136143,0.177158296475751
20.1152187023546,0.0853465440261941,44.9620655430823,3.36690424322067,0.227352141573842
64.5226103445926,1.35853853435712,13.2732218959508,1.66703858745445,0.301634914850024
61.6295380508954,415.993675979335,85.2398417485767,66.2081228383392,15.6139589019169
253.577202658079,1.45775497004254,87.5417637143929,16.1027808991594,10.5581352264139
250.347916006249,1.10278471946362,85.944806464167,15.8345366097281,9.29894237105237
259.146673610125,0.610695763349387,81.6918979060415,15.19264726172,8.4707502443293
253.260325176619,0.980206300322048,84.2646363474551,16.559990856292,9.32287285436424
248.011107756547,0.922425462259057,90.4958181837851,16.6802936898738,10.3714491757006
247.198388495656,0.724555754808474,83.4823990149814,15.1181336008008,9.17743278598224
271.015100407694,2.92904552174488,99.4744266494096,18.8464564938491,11.3854741796575
247.043887048734,0.337211664140723,72.6363625096235,13.1342587725806,7.66515950026136
253.121815824617,30.0902534081912,129.346512312778,27.5461639423488,17.6160693984556
254.808852220083,0.457033305753936,76.8541068606532,13.9210821948475,8.42477184797222
262.059022214447,1.83643246996795,95.2647381065909,17.9545082681161,10.5278501984593
252.154369083182,1.08152861735577,91.5764077915871,16.0478942352641,10.0488574763634
265.0455241785,0.204853934449521,67.2021192628605,11.5549953183075,6.87978589663197
257.813450891448,1.33130192243455,86.7711341578419,16.4855240242991,10.5103564822489
260.242618699201,0.236862911937909,70.700684915796,12.2338372112969,7.50008667729524
251.19061998114,3.84547538895336,103.268000449686,20.0055078562591,11.9317858756953
252.075557274721,0.693054863301771,79.3321204844929,13.9420117063788,9.25966128793082
244.393885677629,0.18299589744072,74.3273510318804,13.0894903781475,7.07599504155808
250.132795064658,1.4061626822115,95.5304990719136,18.8928442414907,10.5246673584758
259.917411919106,20.6740392504095,131.702060059048,26.6906884186044,15.1924820023958
255.486810901826,0.815378557424138,84.9100974151663,16.3152958103632,9.22054613803368
256.046484025868,0.984339936754512,94.8157885630624,17.4349687909819,9.92354810681257
263.064470377121,1.06571568855816,92.7035799174341,16.5848878086075,10.3965677840956
246.580961856218,0.371481985570523,78.0265587521759,14.2150345449776,8.18126157902662
246.041978718931,1.69709893727659,93.1199675792415,18.0627261133169,10.961517529306
360.109629886731,1.67448644112813,92.6586767063503,15.7418181197137,9.85328399969728
254.808852220083,8.00383102608538,117.386925862112,25.0483504570957,14.326925104782
247.894841618057,0.4883518115762,76.5939022537521,14.6166488997593,8.52986576430218
248.884843720464,0.659966024770769,82.9381529746963,15.1988732862639,8.82901951692048
259.329010092496,2.10392283545954,98.122206780243,17.3565673653395,11.1858503615328
252.765996658187,0.459564629803157,76.5939022537521,14.5112296359979,8.05606660094437
367.071049879478,1.68908339860695,100.4308366634,16.5735663752641,10.0686270663984
248.224403989901,2.17538690526333,93.8673621015699,17.7061266963574,11.0630758311127
253.022926954051,0.473552747355948,74.9420654518734,13.7172536881549,8.53631617146988
253.557386205159,4.73605821415888,108.723152843737,21.302651333238,13.1718421602253
260.34432923961,0.31211895418218,72.7948978937849,12.1389701671355,7.63624261613963
253.854795670646,0.520445785764728,82.4773354486436,14.6666404490353,8.46179039099717
252.726492083625,1.68997214120272,91.9543132652491,16.773957362793,11.5135671407378
253.161382193635,0.741911581503094,84.9821198180297,16.2863543812887,9.33839009131574
248.263204827101,1.26341370663951,91.9654517088715,17.3969118493775,10.0838609054351
256.607383177996,1.66570126349719,97.9085126588588,19.1369528231499,11.3923615463997
60.7639082789443,1.97886035702387,25.528922844759,6.56198341498704,0.745957529139978
142.874165980305,0.298470712451475,14.1189980665172,5.37940697911359,0.454515976729383
140.383839942774,0.199378824428003,12.0415821354509,4.7377606124346,0.400309125020051
117.508358717641,0.8932966595511,41.2920413626267,1.71859086655561,0.59478051775746
113.767295356279,0.120201032422264,32.2832375498838,1.14570172543878,0.401946532326654
115.234801913432,0.118880522630668,30.6560083620192,1.18452434593215,0.395018546871045
115.279839094641,0.123177452037102,31.3886898304487,1.15860460599637,0.407576302999484
114.848207757864,0.21883411987655,33.9762577627839,1.31408069133875,0.468539961568467
113.83844551488,0.355611863863941,35.3361240563539,1.32960601260927,0.487397917051081
61.3412311538691,0.445169343860701,35.9230263903972,6.55571305124459,0.556922822969039
32.6069659292693,0.0992026364832545,5.94663313437503,1.49082766635277,0.31098880356411
27.2808809296008,0.497426162338168,11.0600287184027,3.52934264540952,0.396694283800474
93.9281060497547,4.25862820439582,69.5540170815836,27.9936860152915,4.89600547557792
50.3365294197918,0.302342219198382,16.6412572286834,6.3512509117182,0.502208634533199
54.6028395506851,0.188169534246616,34.190928766001,4.85302176156168,0.444996788208717
98.0074623963903,4.16886104547153,32.4872116025978,7.40503853284752,0.552895910798709
67.0780315252857,0.0334084253876768,14.6379267384223,1.66658330230708,0.236002635560161
132.143938197383,4.18974618086566,17.5713397187322,2.13657313075616,0.863519468460294
135.861401000458,4.1122325598764,18.7181806843125,2.15150686607023,0.932453037829995
137.431196626288,1.32815427683362,15.005939176365,1.6729686250509,0.702183228659813
139.78172491914,1.96744307774748,15.3776150657911,1.70130947841012,0.73810468696125
138.14189031959,7.57374101705292,20.2318107318641,2.14183198752002,0.99855169030272
85.1331177461388,0.0242764755983404,24.6836204640928,3.58374338029945,0.251512366768821
101.095886429902,13.5156243569711,25.733821725108,16.2685697943635,2.53299174896452
60.854201356854,14.1522556000175,50.4328936581925,44.155853332822,3.88669456571032
58.6778698322097,13.594056947791,51.0907651513987,45.6583296709581,4.18239539824965
195.978621226907,13.8831228054879,47.1084055092316,5.19528686247885,2.09744793372857
71.6964302284872,3.19799372239821,71.9707884251472,26.4295168532122,4.05659774680633
58.4855855614283,0.0946155533388657,27.9633976043586,5.9368837153417,1.12710274933966
322.208907059661,5.01159102693051,57.2795539915003,4.16980031716598,2.71377811281107
81.9026660571815,0.613916671490035,59.0620046781108,8.88608500457922,0.934146256306013
107.635042788773,6.62474878223008,107.51834307905,48.4795433626806,2.59658097894275
71.4950012581556,0.926802828686728,32.7281321021817,6.20803223805056,0.537239757550637
143.332694351229,1.40986597030466,17.7876173040008,3.60189868451759,0.74494321623997
143.332694351229,4.37902760093435,20.6752461334131,4.31050714225291,0.862736512757855
142.952347341652,2.56405751620724,19.3920493493237,3.79376577232256,0.741123798772423
143.22072265504,0.90417002698614,18.6412544077039,3.64146843526012,0.648701753033864
138.769472660667,0.84729819847945,16.9012690826852,3.303139496738,0.649781469444237
83.2514072073705,12.1276037563037,71.8923754049447,40.6707074950874,2.28069044635866
84.2199080268098,9.58895270625954,74.4264471843488,39.4076352622991,2.26591179980185
84.0949458295011,7.95765193427554,75.5893255806887,41.5805728243126,2.2536126541729
84.029250743198,2.56945828281176,59.7021332762857,33.186721571978,1.69170220401073
79.0600303613334,12.2172462338669,77.1432217638239,43.8793185466811,2.55144031243195
103.348619123561,302.523444592301,103.055581261576,57.1441306551856,6.54199841798702
128.648784548626,2.99999608351327,13.7994543459935,5.42737413961438,3.47425221775243
84.8408792506785,0.751535023849602,25.6032420788243,3.52163881820061,0.888146748884324
35.3457242980748,0.233031725957248,11.0493169308529,13.3969514829608,0.234331608797757
100.662279883224,2.76291769772517,17.0575692558853,5.46978951217845,0.823359516423565
103.810021553949,5.68745968539917,18.0852445841551,6.07052981469379,0.832748662303603
99.543586667289,5.78705017175119,19.6236053197698,6.7639854061152,0.921521678971881
62.8405637944647,99.7593817014047,80.2696838811487,54.3653648547236,1.31363950763927
55.1992204219436,0.0844977902385974,56.2210260696276,29.1724347915617,0.189687808639719
57.1392587820131,0.196567098314127,60.5468838361901,31.9765170367943,0.228247582656527
45.4098238852526,0.0071813320690167,14.7250614431352,3.36506542295507,0.150902753863515
46.258728691399,0.0115781569867229,16.6090382726433,3.46108315925061,0.179097264444957
52.4939514334044,11.4849792765052,18.7068481186902,10.9004149698785,0.707725309058798
55.0656527515479,0.199746240033841,34.406956117523,7.77396940189058,0.45424119452473
205.274667298572,8.36322255829183,68.4176591777801,11.9530696717655,1.83144952946187
196.346546796981,2.92442686790076,62.1669051779423,10.3902044512961,1.6054835436222
198.70836469675,15.2498597293003,74.0487893591217,13.7097620690745,2.07035349698165
195.153307492472,2.66233119933081,59.485588155633,9.69907312268654,1.6215836637671
198.879259243002,6.05486020224524,69.377325685591,11.865240278143,1.97585847926097
196.9151191311,3.44239647392621,62.9854694120763,10.5864415421125,1.54266579345779
208.752912560529,2.38264153130779,58.897697200084,9.77620725383909,1.4718103827662
203.883716648418,7.2520895738205,66.9097275469391,11.5771099756413,1.77019721112856
201.649405067108,1.80863051798792,54.1295020841426,8.89094075361663,1.43772127097389
200.643344881979,1.77610346003127,57.1478861548595,9.13090434135182,1.44731712088029
201.696687715548,4.94481555479686,64.4127621791196,10.6067025219432,1.76832480231905
191.272807555602,0.0193824278978014,229.469339626289,2.81379984785639,0.753096495334999
192.939263929565,0.00770782426717729,213.694876031107,2.3618573374689,0.611650975175095
175.585436399853,0.0938966243715884,3.58158314868165,0.899801041761079,2.3330025413716
175.256414204973,0.113682151662819,3.76393628483831,1.00176690004726,2.4305739241818
60.074532619824,23.9799792590521,35.2463580104739,19.6266297995754,0.531503766705346
61.0542729748359,36.7579967315979,37.5422593027697,19.9563881769764,0.562507759916455
143.893867314217,0.0363324012958042,5.70809689166764,1.15512866179885,2.08827204269493
56.1828123977981,0.270935898785116,67.0720099750479,10.2885350631285,0.393409362059457
104.102494389584,41.5400415894468,32.7916195980959,10.2702844036694,2.98541865627208
99.9958158717343,34.5184924075963,30.9845125943602,10.3958821175841,2.87381722364399
124.086696082869,1.87696304203275,9.36893359771023,1.62057008365145,1.25690871432026
53.7518241421144,0.173664231373308,22.7678838385053,4.55129544252086,0.49146763213327
56.314688656816,0.259634224471096,23.0425406761323,4.42261620867869,0.532871571936502
106.930769949179,3.74860874289425,24.8576365264744,6.73724869102128,2.02760589489194
73.7594889378983,0.174672023188144,27.0211166438377,2.66566254070046,0.299182383596984
75.9946698984786,0.163513126785415,23.8865512292748,2.64499171423773,0.259939951132818
107.702357831654,3.83739255094891,21.3884604545956,6.43419213675353,1.77770669356314
149.932208049151,0.141863470760762,15.1373759427219,3.72649448592524,3.14479239791583
141.463134576504,0.132905370878581,13.7694013909203,3.40575242827045,2.6827749471921
142.005889592318,0.124742391122406,13.319926900982,3.48004261978962,2.77728329140232
134.141699104887,0.0694802230594857,12.2341709249463,3.26189591845596,2.60759612410779
138.726099733442,0.155215781004621,15.0277657813092,3.81038217451413,3.01444543035361
136.521293267119,0.209871323800304,14.7054555504845,4.09530181444336,3.14099111557435
140.493593729688,0.229202216679984,15.3441251347317,3.91536150301863,2.97505557300821
140.449681921857,0.450232630967755,16.0999867235331,4.10930847793104,3.75500165661832
72.5475137534115,0.831622511078203,19.0014352321257,8.77992691017014,1.68353761099314
232.39817692924,0.222139565948288,5.22189506231741,0.83048087391904,0.603384780255971
241.300404929079,0.523603685006751,5.69428600656363,0.939612488642891,0.688204945036749
239.085414793625,0.296982889330065,4.91146471260069,0.845588327398667,0.58109244571262
233.308057079966,0.327853939056858,5.35512437126761,0.858739366693099,0.663179821636077
32.3708372441857,0.0197218246632819,8.34654828655711,2.14622425450169,0.14286589382843
26.1045374788415,0.386430733136699,24.8155206537964,21.3871907269227,0.426294456690012
26.2764685024865,1.2879057511369,29.0720393002642,26.0354309385418,0.566176527328319
118.680451961977,534.636170007842,660.295504331763,697.096887847398,15.4355794863269
122.200477313453,598.338663434945,693.997919464054,791.290235202045,15.8878024493498
123.188101946697,897.601492978549,690.476405877255,819.333431709546,18.5452680341466
51.1934497038212,0.017747715795677,16.5909425301607,4.12956227556388,0.233800797016846
337.67723541818,0.238613709432255,21.7121232504977,5.61741734503345,0.825478401602248
333.402995806607,0.17651937895395,20.727902214715,5.34060922683121,0.793299837009765
143.209530297534,21.8193428984671,70.1377490513178,56.3536022387587,1.49671814944112
94.2074613222501,0.484641108090621,73.4680932078893,4.84375149346228,0.587097255228013
62.7816590365259,0.21298536287803,23.7078442262796,6.30458285642873,0.566090935993098
65.9088476682353,0.0931831581304883,21.4793250193956,5.65127540405659,0.493030472387299
209.357410743383,14960.9488754227,180.6920188392,12.759426872308,6.14136516281996
216.022227550931,17745.6460905722,188.562454201877,12.3665466808321,6.38564800014751
79.8236617620182,0.447517238916898,96.77664593188,21.0913216354985,4.25767850152608
184.706369653942,4.43699544413962,10.4088358006589,1.75727832898708,0.753665997735823
